1688.1589852386824,569.5521977756434
1680.205078125,563.482421875
1671.9262784188613,557.88081418816
1663.5638819433225,552.3915558015287
1655.1973600387573,546.9086542129517
1646.7775221096817,541.5075414001476
1638.2794713854964,536.2494729842583
1629.5743958835956,531.343290559249
1624.4453650003998,535.8523125459906
1623.2388271946693,545.7912598282564
1622.286205100827,555.7408351954073
1621.4435048023006,565.6986916090827
1620.6649001050828,575.6771971916023
1619.9323302460834,585.6362556423992
1619.2300967515766,595.6264110170014
1618.5545753069873,605.5911518688335
1617.9106626833468,615.5737168677654
1617.2955598225708,625.5636210962311
1616.5814408554688,635.5281291936935
1615.7343416349358,645.5013514594302
1614.7141636759043,655.4480740353465
1613.4628803627238,665.3581523557532
1611.892775885848,675.2478307864658
1609.8924375516326,685.0388494247763
1607.291746005416,694.6812667325139
1603.8477662094228,704.0782906582899
1599.2908248901367,712.9662208557129
1593.3850200933812,721.0208903309685
1586.1460775449123,727.902758008704
1577.8892697329575,733.5162442030414
1568.988925580441,738.0700548575933
1559.707616877873,741.8088919290312
1549.9547348644828,743.9234089876936
1539.9734591843571,744.2677523865077
1530.0467671172573,743.1334355971212
1520.3357211045077,740.7967580663535
1510.8997137690149,737.4727656634295
1501.7958063339302,733.335140478006
1493.041149975572,728.5113223305525
1484.6354721992975,723.0915183202596
1476.5979851372158,717.1581569067948
1468.908809871593,710.748979734637
1461.6038044831948,703.9345769848442
1454.6693555453658,696.7342977104217
1448.1193841523327,689.1840465287332
1441.952622066383,681.2953832012572
1436.0461101531982,673.2296838760376
1430.1481073270552,665.1690800136421
1424.2348449257552,657.0876213985321
1418.3388256132603,649.0297283381224
1412.4267801307142,640.9499328453094
1407.4704397320747,645.706164509058
1402.8075278401375,654.5656971037388
1398.1569131832803,663.4018649517675
1393.4925753474236,672.2641068398952
1388.9182359233382,681.1501281553647
1383.9901017188095,689.8449596120045
1378.6277663565124,698.2895460895961
1372.955272000283,706.5102526172996
1367.0010880418122,714.5601622834802
1360.8041792766307,722.4123613886768
1354.3592545986176,730.047034740448
1347.614470984845,737.4259578987258
1340.49872966962,744.4385212532798
1332.9486461120105,751.0133467734413
1324.806626856327,756.8112453818321
1315.9978555275065,761.5234385781168
1306.5731458696973,764.7866450203146
1296.6946769249098,766.3415055194582
1286.7030382498197,766.1583861008257
1276.8630767167633,764.4733286913397
1267.2843298046519,761.6122981839562
1258.019764389077,757.8827391947943
1249.0155691843302,753.5005637495142
1240.2845350414282,748.6563056089217
1231.7379099044338,743.4402529613726
1223.3805298595742,737.9597608973875
1215.1690269369592,732.2676388764212
1207.106009479612,726.3530481792986
1199.3014194071293,720.0835123956203
1191.8801175798508,713.384374815425
1184.9651489981552,706.1727293997319
1178.6778538035578,698.3990541231469
1173.1180918318569,690.0837189206504
1168.330087480601,681.3222012207843
1164.2589830458164,672.1850250661373
1160.8325937924892,662.7994075906827
1157.9386814956451,653.2222784760161
1155.481701221911,643.5251193960385
1153.3741416324046,633.7475096897106
1151.5461286591017,623.9262909218087
1149.9354188239568,614.049851505627
1148.5021274854444,604.1598109714323
1147.2061700553531,594.2305819040848
1146.0257769566597,584.3150758333286
1144.9228634011233,574.3672444823897
1143.6216487764923,564.4544931780238
1142.197931110859,554.5592901110649
1140.6895681111928,544.672574487995
1139.1153674043453,534.7898152431735
1137.4906178069214,524.936331739751
1135.8146410750924,515.0674911496462
1134.0964255416766,505.2131104981527
1132.339786694225,495.38129141570244
1130.5407687338575,485.5446883106797
1128.7000026962633,475.70865305243933
1126.8205908600012,465.89644945212603
1124.8928689291588,456.0707490817058
1122.9188450268703,446.2619390868349
1120.8930514435488,436.470318351945
1118.8073212346062,426.6952836671844
1116.6686148419249,416.93776477752544
1114.5290453859325,407.15754405662483
1112.4134549598475,397.3881690918406
1110.3353318705067,387.60192902730887
1108.3278146449939,377.8069643667932
1106.441681897295,367.9954352653458
1104.7627922547545,358.13118500208657
1103.4631675947603,348.2086514233233
1102.8740268914262,338.2356631591683
1103.58258069132,328.27552922896575
1106.177722072578,318.62814011296723
1110.3712636247892,309.5655499009936
1115.3005492909579,300.8714235062944
1120.518342354015,292.3407074760728
1126.3296321046953,284.21062494237117
1132.8264736905694,276.6057375445962
1140.0246848231182,269.68076007720083
1147.9534517435825,263.5771741074534
1156.556104329922,258.4928828896243
1165.7546902341473,254.5966342419615
1175.4116487445065,252.0331436293675
1185.3301601063667,250.8921717404537
1195.3269409006446,251.1864605345129
1205.1754662019987,252.8574247656063
1214.7218500407034,255.7923414293764
1223.8502292407957,259.85440261829535
1232.484165628288,264.9032628006428
1240.5608927755845,270.7937828659549
1248.054864824866,277.3994675866561
1254.972432389075,284.6268932226285
1261.3035724973681,292.3733244488733
1267.0555630001472,300.5574534191983
1272.2308689452273,309.0928503370794
1276.870777341659,317.9663946635901
1280.9650979065661,327.07864875329665
1284.547390250728,336.42068607720535
1287.622150824738,345.9194513668642
1290.2204834446165,355.58400921359134
1292.3496979003191,365.35069738657126
1294.0312089920044,375.20508766174316
1295.5361797064543,385.0948952138424
1297.0397623535246,394.9755811803043
1298.544364285568,404.8629653051612
1300.0486638303846,414.748362313956
1303.5228288024664,418.30318300426006
1310.3454098809452,411.0100790927827
1317.1746494725812,403.7098574603442
1324.008771302877,396.4044168831315
1330.843338666018,389.1100092607667
1337.919393174816,382.0290109672933
1345.4145050048828,375.4205074310303
1353.509360074997,369.5487052500248
1362.340860205295,364.89617264054687
1371.9184917025268,362.1006775670685
1381.8883406254463,361.64614469889784
1391.7235248982906,363.3810125775635
1401.1504969210364,366.7057559240493
1410.1396193968249,371.048485012514
1418.804373141902,376.05001931677543
1427.2182109899586,381.44064848888956
1435.8075376345078,386.5549927222746
1444.943309837021,390.62515903718304
1454.7665200894699,391.46314963989425
1462.2726100087166,385.2848512753844
1465.82532990037,375.9694367315824
1467.6678384868865,366.14099849532977
1468.7268671594647,356.1980773792475
1469.3564604258863,346.2108352342766
1469.7220169623179,336.23233816428365
1469.9163119355217,326.2291196825681
1469.9934733508126,316.22947157264025
1470.0199957896257,306.2321254005219
1470.173098613508,296.226334380568
1470.5416122683528,286.23863052244087
1471.243375675098,276.2613716916876
1472.4702359223738,266.33552167669404
1474.5291962996125,256.5612136470154
1477.8565235445276,247.13888335239608
1482.7994865732035,238.4581076893228
1489.2130104228854,230.7978436788544
1496.320071972208,223.7771499156952
1503.8059060554951,217.14148998260498
1512.415486427024,212.16331005096436
1522.2776107788086,211.707763671875
1531.687587491033,215.02548187971115
1540.5646643142682,219.6403968334198
1549.204541540792,224.67574805021286
1557.760211482644,229.85380172729492
1566.1341815441847,235.30322942137718
1574.1508853395644,241.2939822594053
1581.7400951478521,247.793120224007
1588.877758680308,254.79462259714637
1595.5271593671387,262.27704585419997
1601.6332714273885,270.18450135277817
1607.1830202490091,278.4994175732136
1612.1456892547758,287.1707905049625
1616.5146336904909,296.17675293520006
1620.263701817912,305.4421258996372
1623.3966550202786,314.9404432121155
1625.9090253569557,324.60832086361916
1627.8152164432686,334.4376504844986
1629.1174327647059,344.3440958689389
1629.8353896005829,354.3205535737434
1630.0105930182617,364.31483500264585
1630.305013003992,374.303804660216
1631.0377385374159,384.27795104682446
1632.3084927474556,394.19734541582875
1634.37379039824,403.9770442247391
1638.20323009789,413.16477739810944
1647.1048409043578,416.7775375730125
1656.837672331385,414.7151676402573
1665.7112982507533,410.13359314731497
1673.6478757060831,404.0918956830865
1680.5881123011932,396.88390526827425
1686.163613521494,388.61607246939093
1689.5878955418448,379.25586352117534
1690.3751288588392,369.29288801411167
1692.504122007449,359.53462081676116
1696.0088230027031,350.1886200172012
1700.5521358847618,341.2712752819061
1705.9212567074428,332.8389078559703
1712.0100250756786,324.9167276036678
1718.7735668177065,317.5569780694568
1726.2065042067698,310.8629055673373
1734.3173006335273,305.02687158063054
1743.1496894415613,300.35499019670533
1752.816974090485,297.96516777620127
1762.7982397264568,297.9186807438964
1772.6480839968426,299.62848682387266
1782.1833427623224,302.63796987687783
1791.3394570918754,306.63410348352045
1800.1056776303885,311.41680009623815
1808.500399492681,316.8723436072469
1816.48082750305,322.89573714538164
1824.0436143176776,329.4423670659744
1831.1441641489073,336.4656278051989
1837.7554893120978,343.96806878103234
1843.7947008694737,351.93064489654535
1849.1715766974958,360.3725406884914
1853.7237205504061,369.2731241139845
1857.2424862699572,378.61673396248625
1859.4420899818087,388.3650168943914
1860.017664860934,398.33740994590335
1861.034318242222,408.26444629230537
1866.7395342029631,416.10540040419437
1876.2827118299901,418.8953214024659
1886.2567425263114,419.72506569096004
1896.239758413285,419.9656859196257
1906.2481166187517,420.005736827241
1916.2416029492015,420.18729532403813
1926.2264085479983,420.6810208901734
1936.19429346174,421.57744999974966
1946.087018338365,422.97402573124964
1955.8835811418685,424.9738371636922
1965.5204533508168,427.65828357127066
1974.914463043213,431.0600929260254
1984.026923534766,435.1665208524355
1992.8379986028976,439.91574492137624
2001.3251819998986,445.1972601229354
2009.5269333025208,450.91406673321035
2017.481774330954,456.97235423035454
2025.234458089808,463.29666436516163
2032.8106483149022,469.81365453895705
2040.2580367779592,476.48677257134113
2047.5947654689662,483.26656793546863
2054.9231700897217,490.071515083313
2062.2637266314705,496.887746157794
2069.5843530374696,503.6854706776503
2076.9144111188943,510.49195318183047
2084.235158354044,517.2897899001837
2090.8807148581836,511.22826773906127
2097.428861880675,503.6879772283137
2103.993068178679,496.12919421849074
2110.553008859977,488.57532313093543
2117.1002150718123,481.03611597791314
2123.4051901741623,473.2730339708651
2129.613368852646,465.4172635198338
2135.7356517786393,457.5104901724262
2141.744662786834,449.52993459347636
2147.545205593109,441.378990650177
2145.676813483238,434.8078069612384
2136.0000485926867,432.32003317866474
2126.1978626083583,430.38379434717353
2116.3343423809856,428.76627908542287
2106.416106101824,427.40898987928813
2096.5050974381375,426.11152065945316
2086.7031181552447,424.11742168304045
2077.102997233719,421.3529870624577
2067.7462896497673,417.81468419577686
2058.723782641988,413.5224403244065
2050.082393611956,408.48449531300867
2041.9034855552018,402.73174162302166
2034.2662454662568,396.30509688857455
2027.2081137013038,389.2121654287055
2020.8211137441758,381.5116455466723
2015.1900043573623,373.27312365966463
2010.3612903109752,364.51527696836274
2006.4231815715902,355.32774145349686
2003.4438720140024,345.7877630703588
2001.48414716361,335.9769996319974
2000.597838525835,326.0246031150309
2000.8111100324531,316.04053099351404
2002.1285578328534,306.1335459221591
2004.5250902096159,296.4309689383226
2008.0972345097325,287.09534922027524
2013.7880964556462,278.9052845640181
2021.0033176947036,271.9927276253584
2029.122417718172,266.1860781610012
2037.8371661244237,261.2754846785465
2046.9462177352398,257.1259094349225
2056.3045821724154,253.64592880805867
2065.877018418687,250.74946965108393
2075.603658720116,248.39395727852389
2085.433539513142,246.55238968999038
2095.3356808120952,245.20707475540257
2105.293322687503,244.35061040194705
2115.287699157284,243.98703735335312
2125.282271944452,244.12967501347885
2135.2636448017947,244.8003810602604
2145.1780725683384,246.02647215354955
2155.037333687156,247.75661699147895
2164.791343600624,249.9190151853836
2174.480580882315,252.44552047131583
2184.062198840945,255.27178632113646
2193.5708241076763,258.3698910227031
2202.9881560095127,261.70732398418477
2212.3396446508314,265.27475647677056
2221.5981590002775,269.04972290992737
2230.774112605257,273.0290780104697
2239.8550311569124,277.2049383819103
2248.8493486253433,281.58359178536193
2257.738245272736,286.163392413815
2266.5180836933723,290.9556045080535
2275.17390865949,295.9727304838598
2283.6659736370675,301.2208916292875
2292.009787356783,306.75398211280117
2300.1272733684054,312.5858315023943
2307.9775301260634,318.78578686440596
2315.442778838178,325.42620484330655
2322.6967415038525,332.32420403331344
2330.1328150905756,339.0022330807842
2338.230865114485,344.8482890614541
2347.596298929653,344.8698789527407
2353.761105877231,337.06851941521745
2358.8653686958187,328.46764950273655
2364.0547235408512,319.9172989602862
2369.3777197613845,311.459889045655
2374.8843953300056,303.10807643493536
2380.61436333616,294.91673530081016
2386.6346961596837,286.9315415613087
2393.019303407269,279.22717219246624
2399.8304691233498,271.9264462473511
2407.181586163828,265.12721211651296
2415.0884329434484,259.0260548386723
2423.5822685144194,253.76001719320266
2432.5999698274572,249.4476364550319
2442.0189285183733,246.1212475396751
2451.7355308541155,243.71052211601636
2461.6049649855995,242.1009475431929
2471.543548354879,241.14657900296152
2481.5431684926443,240.7093681289989
2491.535398043925,240.67763292579912
2501.5322931500887,240.95908785491702
2511.5255839619895,241.48244202208662
2521.4973759627055,242.19093557585484
2531.4665004754315,243.03690066105264
2541.4173486004693,243.9802391046942
2551.3408767434303,245.2468757426832
2561.193325344142,246.86971930710206
2570.9935673217697,248.88893002652912
2580.6887665987015,251.3258639574051
2590.2717726158735,254.2013192861632
2599.698722204572,257.5123391641828
2608.979145091431,261.25908073692335
2618.0648356729653,265.4041395743843
2626.9963951706595,269.936352708115
2635.7195888012648,274.78824846446514
2644.2925372035133,279.94581261442
2652.7050982790533,285.35606467933394
2660.9685071107524,290.97803020468564
2669.822913369164,295.4602943798527
2679.6279591626953,294.4565158718033
2688.195084518986,289.3829656346934
2695.8399814160075,282.9349859090289
2703.026021809157,275.9771681524726
2710.232421875,269.052734375
2717.8945893524215,262.61187873687595
2726.4989851001883,257.5905559697421
2736.2666342174634,255.77519440930337
2746.147096922141,257.1670297814271
2755.762468851419,259.937970487008
2765.121850239113,263.4296386325732
2774.022379472881,267.98589849869313
2782.465127409203,273.3058154642349
2790.5299020558596,279.24514190107584
2798.1824548526674,285.6702536447501
2805.4364591897174,292.5393142951507
2812.27493920107,299.8399342057219
2818.6300403125533,307.5640424171961
2824.390454054257,315.72741167196364
2829.3748373538256,324.39466700702906
2833.1865746974945,333.63379913568497
2841.4344005584717,337.69422578811646
2851.1611119615845,335.49011406034697
2860.487513029191,331.87474177191325
2869.5623609288014,327.6942477707198
2878.630207504162,323.4641356385655
2887.913713395903,319.76800308005113
2897.463916017674,316.80311209894717
2907.2733427080093,314.9268044021446
2917.2580119047925,314.52519669555477
2927.170130697821,315.83620174371754
2936.7224196121533,318.7541870950081
2945.798725835235,322.92921720228696
2954.4109858786687,327.9828558508307
2962.661930885748,333.643703793874
2970.6210248849093,339.70893992556375
2978.3455313601753,346.03881140525846
2985.922079973834,352.57480887270367
2993.368106305599,359.25580210238695
3000.652711892084,366.09897802156524
3007.7822890415555,373.11461673952
3014.7001564552047,380.3300310223658
3021.3516552931396,387.7878276345
3027.679956516935,395.5417723885057
3033.5960465270327,403.61002587490657
3039.0198047700833,412.00175507614586
3043.89713527383,420.7230031252202
3048.194407602554,429.7486091990122
3051.913013198413,439.0350364045007
3055.0858675045893,448.52275941579137
3057.7698117465334,458.1470007301414
3060.0410525407497,467.8791812725558
3061.97459338326,477.70607438345905
3063.626872718334,487.55633107572794
3065.132450858131,497.4418199248612
3066.636425247416,507.3250801973045
3068.1427358519286,517.223692741245
3069.6461817787495,527.1034802603535
3071.72499169223,535.2929093372077
3078.877124688821,528.3173722170759
3086.0338110755,521.3373941362406
3093.2005499596235,514.3476117677747
3100.3573831599206,507.36749049834907
3107.516050847382,500.3855800377387
3114.671062266367,493.40723556737066
3121.824195642086,486.4307227688296
3128.9917893838756,479.4401066502942
3136.141900080489,472.46654189680703
3143.312366828817,465.47312371016596
3150.472067260882,458.4902060048189
3157.681236386331,451.569790770659
3164.9086224075236,444.6651610675799
3172.1289655318815,437.752601988057
3179.3326278286795,430.81276748291793
3186.490955106381,423.83013675171196
3193.5776018817814,416.76202936301297
3200.514104739079,409.5717840793368
3207.2134252478863,402.1346249903145
3213.399678967893,394.29280583560467
3218.3797233297755,385.64120653672217
3219.582044762632,375.8890187711513
3214.0948381675407,367.7266143616289
3205.7541854299943,362.2413048028866
3196.707092745726,357.9840307468876
3187.4161736877395,354.28911383021796
3178.013824037833,350.87413122046155
3168.5699317289545,347.6060599211196
3159.0932080217117,344.4021412777547
3149.617572515561,341.2231247994605
3140.127238070221,338.0476201850943
3130.7062206629903,334.70688186421785
3121.4028765370676,331.05806048366867
3112.2203563264325,327.08160590176567
3103.1983329795185,322.77090036010486
3094.35089569228,318.1054107872719
3085.713651859935,313.0714743981903
3077.3159430785236,307.64764351595295
3069.1970981167906,301.8121234040191
3061.4074927211054,295.54332932311945
3054.0097371509482,288.82054130670576
3047.071458918489,281.61514034142647
3040.694593774322,273.9196444705776
3034.9872565567493,265.7211993187666
3030.0710480914495,257.0016604074808
3026.1195790799684,247.8206672120432
3023.296182560669,238.2483153011599
3021.751392646227,228.36419076262973
3021.6129922480686,218.38099183310624
3022.924840386957,208.4735232833773
3025.6426013115924,198.85459940193323
3029.632455609062,189.70544563504882
3035.646069601833,181.7665479489806
3043.8159533570597,176.0657227233587
3053.066084520755,172.30568463958298
3062.7897123842695,169.99263754033996
3072.7172910804074,168.74238301358128
3082.700935464436,168.29962227034207
3092.700562871095,168.49174755864192
3102.6774513946384,169.2027568356625
3112.6082146978006,170.34977206680924
3122.485286606141,171.87313493665715
3132.306566552974,173.72934319439628
3142.0677831759795,175.8852315828201
3151.776689775288,178.31832294911146
3161.410326025725,181.0040305173752
3170.971415824016,183.92815487913572
3180.4678103028564,187.08239766635393
3189.8702757954597,190.4487115740776
3199.213299425627,194.03408912581222
3208.472015045767,197.8265138593324
3217.622837056132,201.81431631337068
3226.7040290256873,206.0150224995075
3235.692814008342,210.42189189844612
3244.5667237830494,215.02825770863274
3253.3230816864943,219.8385360427219
3261.9772986618755,224.87042409839523
3270.4853904416577,230.1094139098966
3278.859429442414,235.57609460350682
3287.0715538299864,241.26884437628723
3295.127371582761,247.21209012316285
3302.9912559903782,253.3849283337958
3310.7440369507913,259.696988501888
3318.4010655880807,266.1355326448079
3325.937797574013,272.6988927482547
3333.3610917765327,279.41519196212175
3340.630276342878,286.2728322896787
3347.744410043339,293.2996753271168
3354.676982680918,300.50381360552717
3361.3981265214243,307.8934776803071
3367.8980813220255,315.50573981028845
3374.1269383387476,323.33931797310333
3380.039699328981,331.40299132350765
3385.5870196362957,339.70603640563786
3390.7308164497354,348.2863771808079
3395.392336216042,357.12636442043004
3399.5115069531817,366.2468237509652
3403.001566199024,375.614057890662
3405.7903336395034,385.21450573121047
3407.804102394948,394.9991841868323
